id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_b1,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_spd,party_cdu,party_grüne,party_die_linke,party_afd,party_fdp,party_die_partei,party_tierschutzpartei,party_piraten,party_npd,party_lkr,party_b,party_ödp,party_die_basis,party_die_grauen,party_freie_wähler,party_klimaliste_berlin,party_ld,party_mieterpartei,party_die_humanisten,party_volt,voters_alliance_wsb_f_k,voters_alliance_die_waehlbaren.de,voters_alliance_olf,voters_alliance_bärlä,voters_alliance_wsb_spandau,voters_alliance_tkbb,voters_alliance_wsb,voters_alliance_wiss,party_spd_percentage,party_cdu_percentage,party_grüne_percentage,party_die_linke_percentage,party_afd_percentage,party_fdp_percentage,party_die_partei_percentage,party_tierschutzpartei_percentage,party_piraten_percentage,party_npd_percentage,party_lkr_percentage,party_b_percentage,party_ödp_percentage,party_die_basis_percentage,party_die_grauen_percentage,party_freie_wähler_percentage,party_klimaliste_berlin_percentage,party_ld_percentage,party_mieterpartei_percentage,party_die_humanisten_percentage,party_volt_percentage,voters_alliance_wsb_f_k_percentage,voters_alliance_die_waehlbaren.de_percentage,voters_alliance_olf_percentage,voters_alliance_bärlä_percentage,voters_alliance_wsb_spandau_percentage,voters_alliance_tkbb_percentage,voters_alliance_wsb_percentage,voters_alliance_wiss_percentage
081H,08,1H,0,0,0,0,255,255,254,1,inf,0.39215686274509803,99.6078431372549,45,20,110,53,2,3,4,5,0,0,0,0,2,1,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,17.716535433070867,7.874015748031496,43.30708661417323,20.866141732283463,0.7874015748031495,1.1811023622047243,1.574803149606299,1.968503937007874,0.0,0.0,0.0,0.0,0.7874015748031495,0.39370078740157477,0.0,0.0,1.968503937007874,0.0,0.0,0.0,1.574803149606299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081I,08,1I,0,0,0,0,303,303,303,0,inf,0.0,100.0,67,47,66,77,15,3,11,3,0,0,0,0,0,3,0,2,2,0,0,0,6,0,0,0,0,0,0,1,0,22.112211221122113,15.51155115511551,21.782178217821784,25.412541254125415,4.9504950495049505,0.9900990099009901,3.6303630363036308,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.6600660066006601,0.6600660066006601,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.33003300330033003,0.0
081J,08,1J,0,0,0,0,292,292,290,2,inf,0.684931506849315,99.31506849315068,70,18,105,71,3,5,7,5,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,24.137931034482758,6.206896551724138,36.206896551724135,24.482758620689655,1.0344827586206897,1.7241379310344827,2.413793103448276,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081K,08,1K,0,0,0,0,294,294,294,0,inf,0.0,100.0,49,23,116,73,5,2,7,5,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666664,7.8231292517006805,39.455782312925166,24.829931972789115,1.7006802721088436,0.6802721088435374,2.380952380952381,1.7006802721088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,4.421768707482993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081L,08,1L,0,0,0,0,243,243,243,0,inf,0.0,100.0,35,13,90,75,9,1,6,6,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,14.40329218106996,5.349794238683128,37.03703703703704,30.864197530864196,3.7037037037037033,0.411522633744856,2.4691358024691357,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,0.823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081M,08,1M,0,0,0,0,366,366,366,0,inf,0.0,100.0,56,32,123,111,6,10,8,6,0,0,0,0,1,1,0,0,6,0,0,0,5,0,0,0,0,0,0,1,0,15.300546448087433,8.743169398907105,33.60655737704918,30.327868852459016,1.639344262295082,2.73224043715847,2.185792349726776,1.639344262295082,0.0,0.0,0.0,0.0,0.273224043715847,0.273224043715847,0.0,0.0,1.639344262295082,0.0,0.0,0.0,1.366120218579235,0.0,0.0,0.0,0.0,0.0,0.0,0.273224043715847,0.0
081N,08,1N,0,0,0,0,322,322,321,1,inf,0.3105590062111801,99.68944099378882,72,21,100,76,1,7,12,13,0,0,0,0,0,2,0,1,10,0,0,0,3,0,0,0,0,0,0,3,0,22.429906542056074,6.5420560747663545,31.15264797507788,23.67601246105919,0.3115264797507788,2.1806853582554515,3.7383177570093453,4.049844236760125,0.0,0.0,0.0,0.0,0.0,0.6230529595015576,0.0,0.3115264797507788,3.115264797507788,0.0,0.0,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,0.0,0.9345794392523363,0.0
081P,08,1P,0,0,0,0,265,265,264,1,inf,0.37735849056603776,99.62264150943396,59,31,77,62,6,1,4,6,0,0,0,0,0,4,0,0,10,0,0,0,3,0,0,0,0,0,0,1,0,22.348484848484848,11.742424242424242,29.166666666666668,23.484848484848484,2.272727272727273,0.3787878787878788,1.5151515151515151,2.272727272727273,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,3.787878787878788,0.0,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788,0.0
081Q,08,1Q,0,0,0,0,397,397,397,0,inf,0.0,100.0,90,35,113,110,11,2,10,10,0,0,0,0,0,2,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,22.670025188916874,8.816120906801007,28.463476070528966,27.70780856423174,2.770780856423174,0.5037783375314862,2.518891687657431,2.518891687657431,0.0,0.0,0.0,0.0,0.0,0.5037783375314862,0.0,0.0,2.518891687657431,0.0,0.0,0.0,1.0075566750629723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081R,08,1R,0,0,0,0,302,302,301,1,inf,0.33112582781456956,99.66887417218543,49,25,104,82,7,7,9,5,0,0,0,0,1,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,16.27906976744186,8.305647840531561,34.55149501661129,27.242524916943523,2.3255813953488373,2.3255813953488373,2.990033222591362,1.6611295681063125,0.0,0.0,0.0,0.0,0.33222591362126247,0.33222591362126247,0.0,0.33222591362126247,2.990033222591362,0.0,0.0,0.0,0.33222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081S,08,1S,0,0,0,0,300,300,300,0,inf,0.0,100.0,66,37,86,74,10,5,7,6,0,0,0,0,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,22.0,12.333333333333334,28.666666666666668,24.666666666666668,3.3333333333333335,1.6666666666666667,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081T,08,1T,0,0,0,0,545,545,544,1,inf,0.1834862385321101,99.81651376146789,81,48,195,144,23,5,13,13,0,0,0,0,2,1,0,2,4,0,0,0,13,0,0,0,0,0,0,0,0,14.88970588235294,8.823529411764707,35.845588235294116,26.47058823529412,4.227941176470589,0.9191176470588236,2.389705882352941,2.389705882352941,0.0,0.0,0.0,0.0,0.3676470588235294,0.1838235294117647,0.0,0.3676470588235294,0.7352941176470588,0.0,0.0,0.0,2.389705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081U,08,1U,0,0,0,0,366,366,364,2,inf,0.546448087431694,99.4535519125683,98,81,50,40,36,9,5,20,0,0,0,0,1,9,0,5,4,0,0,0,5,0,0,0,0,0,0,1,0,26.923076923076923,22.252747252747252,13.736263736263737,10.989010989010989,9.89010989010989,2.4725274725274726,1.3736263736263736,5.4945054945054945,0.0,0.0,0.0,0.0,0.27472527472527475,2.4725274725274726,0.0,1.3736263736263736,1.098901098901099,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.27472527472527475,0.0
081V,08,1V,0,0,0,0,346,346,345,1,inf,0.2890173410404624,99.71098265895954,73,63,95,75,14,4,4,3,0,0,0,0,1,4,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,21.15942028985507,18.26086956521739,27.536231884057973,21.73913043478261,4.057971014492753,1.1594202898550725,1.1594202898550725,0.8695652173913043,0.0,0.0,0.0,0.0,0.2898550724637681,1.1594202898550725,0.0,0.5797101449275363,1.7391304347826086,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081W,08,1W,0,0,0,0,334,334,331,3,inf,0.8982035928143712,99.10179640718563,68,33,102,85,8,6,8,4,0,0,0,0,0,4,0,0,8,0,0,0,3,0,0,0,0,0,0,2,0,20.54380664652568,9.969788519637463,30.815709969788518,25.6797583081571,2.416918429003021,1.812688821752266,2.416918429003021,1.2084592145015105,0.0,0.0,0.0,0.0,0.0,1.2084592145015105,0.0,0.0,2.416918429003021,0.0,0.0,0.0,0.906344410876133,0.0,0.0,0.0,0.0,0.0,0.0,0.6042296072507553,0.0
081X,08,1X,0,0,0,0,291,291,291,0,inf,0.0,100.0,64,45,84,62,8,3,7,8,0,0,0,0,1,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,21.993127147766323,15.463917525773196,28.865979381443296,21.305841924398624,2.7491408934707904,1.0309278350515463,2.405498281786942,2.7491408934707904,0.0,0.0,0.0,0.0,0.3436426116838488,0.6872852233676976,0.0,0.0,1.3745704467353952,0.0,0.0,0.0,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081Y,08,1Y,0,0,0,0,336,336,335,1,inf,0.2976190476190476,99.70238095238095,61,47,99,96,4,9,4,5,0,0,0,0,0,4,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,18.208955223880597,14.029850746268657,29.55223880597015,28.65671641791045,1.1940298507462688,2.6865671641791042,1.1940298507462688,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,1.1940298507462688,0.0,0.0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081Z,08,1Z,0,0,0,0,518,518,514,4,inf,0.7722007722007722,99.22779922779922,94,63,145,129,23,9,15,15,0,0,0,0,0,2,0,3,12,0,0,0,4,0,0,0,0,0,0,0,0,18.28793774319066,12.2568093385214,28.21011673151751,25.09727626459144,4.474708171206226,1.7509727626459144,2.9182879377431905,2.9182879377431905,0.0,0.0,0.0,0.0,0.0,0.38910505836575876,0.0,0.5836575875486382,2.3346303501945527,0.0,0.0,0.0,0.7782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082A,08,2A,0,0,0,0,385,385,385,0,inf,0.0,100.0,69,35,163,75,6,8,8,7,0,0,0,0,0,4,0,0,3,0,0,0,6,0,0,0,0,0,0,1,0,17.92207792207792,9.090909090909092,42.33766233766234,19.480519480519483,1.5584415584415585,2.0779220779220777,2.0779220779220777,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,1.0389610389610389,0.0,0.0,0.7792207792207793,0.0,0.0,0.0,1.5584415584415585,0.0,0.0,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
082AA,08,2AA,0,0,0,0,247,247,247,0,inf,0.0,100.0,46,10,84,65,4,5,10,7,0,0,0,0,0,2,0,2,6,0,0,0,4,0,0,0,0,0,0,2,0,18.62348178137652,4.048582995951417,34.0080971659919,26.31578947368421,1.6194331983805668,2.0242914979757085,4.048582995951417,2.834008097165992,0.0,0.0,0.0,0.0,0.0,0.8097165991902834,0.0,0.8097165991902834,2.42914979757085,0.0,0.0,0.0,1.6194331983805668,0.0,0.0,0.0,0.0,0.0,0.0,0.8097165991902834,0.0
082AB,08,2AB,0,0,0,0,211,211,211,0,inf,0.0,100.0,45,16,71,46,3,7,6,6,0,0,0,0,1,1,0,2,1,0,0,0,4,0,0,0,0,0,0,2,0,21.32701421800948,7.5829383886255926,33.649289099526065,21.80094786729858,1.4218009478672986,3.3175355450236967,2.843601895734597,2.843601895734597,0.0,0.0,0.0,0.0,0.47393364928909953,0.47393364928909953,0.0,0.9478672985781991,0.47393364928909953,0.0,0.0,0.0,1.8957345971563981,0.0,0.0,0.0,0.0,0.0,0.0,0.9478672985781991,0.0
082B,08,2B,0,0,0,0,301,301,297,4,inf,1.3289036544850499,98.67109634551495,65,10,119,68,7,5,3,2,0,0,0,0,0,1,0,1,5,0,0,0,11,0,0,0,0,0,0,0,0,21.885521885521886,3.3670033670033668,40.06734006734007,22.895622895622896,2.356902356902357,1.6835016835016834,1.0101010101010102,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,0.33670033670033667,0.0,0.33670033670033667,1.6835016835016834,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082C,08,2C,0,0,0,0,259,259,258,1,inf,0.3861003861003861,99.61389961389962,48,21,100,61,2,2,10,5,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,18.6046511627907,8.13953488372093,38.759689922480625,23.643410852713178,0.7751937984496124,0.7751937984496124,3.875968992248062,1.937984496124031,0.0,0.0,0.0,0.0,0.0,1.550387596899225,0.0,0.0,1.1627906976744187,0.0,0.0,0.0,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082D,08,2D,0,0,0,0,255,255,254,1,inf,0.39215686274509803,99.6078431372549,55,22,74,58,8,4,7,11,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,3,0,21.653543307086615,8.661417322834646,29.133858267716533,22.83464566929134,3.149606299212598,1.574803149606299,2.7559055118110236,4.330708661417323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149606299212598,0.0,0.0,0.0,1.574803149606299,0.0,0.0,0.0,0.0,0.0,0.0,1.1811023622047243,0.0
082E,08,2E,0,0,0,0,249,249,248,1,inf,0.4016064257028112,99.59839357429718,33,14,113,64,4,5,6,2,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,13.306451612903224,5.64516129032258,45.564516129032256,25.806451612903224,1.6129032258064515,2.0161290322580645,2.4193548387096775,0.8064516129032258,0.0,0.0,0.0,0.0,0.4032258064516129,0.0,0.0,0.0,2.0161290322580645,0.0,0.0,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082F,08,2F,0,0,0,0,310,310,309,1,inf,0.3225806451612903,99.67741935483872,63,35,107,76,7,5,6,3,0,0,0,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,20.388349514563107,11.326860841423949,34.627831715210355,24.59546925566343,2.26537216828479,1.6181229773462782,1.9417475728155338,0.9708737864077669,0.0,0.0,0.0,0.0,0.0,0.3236245954692557,0.0,0.6472491909385114,0.6472491909385114,0.0,0.0,0.0,0.6472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082G,08,2G,0,0,0,0,273,273,272,1,inf,0.3663003663003663,99.63369963369964,59,37,63,77,5,2,15,5,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,2,0,21.691176470588236,13.602941176470587,23.161764705882355,28.308823529411764,1.8382352941176472,0.7352941176470588,5.514705882352941,1.8382352941176472,0.0,0.0,0.0,0.0,0.0,0.3676470588235294,0.0,0.0,0.7352941176470588,0.0,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470588,0.0
082H,08,2H,0,0,0,0,563,563,560,3,inf,0.5328596802841918,99.46714031971581,125,72,184,130,8,12,8,8,0,0,0,0,0,2,0,1,4,0,0,0,6,0,0,0,0,0,0,0,0,22.321428571428573,12.857142857142856,32.857142857142854,23.214285714285715,1.4285714285714286,2.142857142857143,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.17857142857142858,0.7142857142857143,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082I,08,2I,0,0,0,0,302,302,301,1,inf,0.33112582781456956,99.66887417218543,58,35,106,70,4,5,9,6,0,0,0,0,0,1,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,19.269102990033225,11.627906976744185,35.21594684385382,23.25581395348837,1.3289036544850499,1.6611295681063125,2.990033222591362,1.9933554817275747,0.0,0.0,0.0,0.0,0.0,0.33222591362126247,0.0,0.33222591362126247,0.9966777408637874,0.0,0.0,0.0,0.6644518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0.33222591362126247,0.0
082J,08,2J,0,0,0,0,280,280,279,1,inf,0.35714285714285715,99.64285714285714,47,25,100,72,8,4,9,4,0,0,0,0,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,16.845878136200717,8.960573476702509,35.842293906810035,25.806451612903224,2.867383512544803,1.4336917562724014,3.225806451612903,1.4336917562724014,0.0,0.0,0.0,0.0,0.0,0.35842293906810035,0.0,0.0,2.5089605734767026,0.0,0.0,0.0,0.7168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082K,08,2K,0,0,0,0,289,289,287,2,inf,0.6920415224913495,99.30795847750865,58,18,111,68,5,1,4,4,0,0,0,0,0,1,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,20.209059233449477,6.2717770034843205,38.67595818815331,23.693379790940767,1.7421602787456445,0.34843205574912894,1.3937282229965158,1.3937282229965158,0.0,0.0,0.0,0.0,0.0,0.34843205574912894,0.0,0.0,4.529616724738676,0.0,0.0,0.0,1.3937282229965158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082L,08,2L,0,0,0,0,240,240,240,0,inf,0.0,100.0,31,33,89,62,2,2,7,2,0,0,0,0,1,0,0,0,4,0,0,0,6,0,0,0,0,0,0,1,0,12.916666666666668,13.750000000000002,37.083333333333336,25.833333333333336,0.8333333333333334,0.8333333333333334,2.9166666666666665,0.8333333333333334,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0
082M,08,2M,0,0,0,0,275,275,275,0,inf,0.0,100.0,50,19,116,66,1,1,7,5,0,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,18.181818181818183,6.909090909090909,42.18181818181818,24.0,0.36363636363636365,0.36363636363636365,2.5454545454545454,1.8181818181818181,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,1.090909090909091,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082N,08,2N,0,0,0,0,250,250,250,0,inf,0.0,100.0,34,18,93,72,10,4,2,5,0,0,0,0,0,1,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,13.600000000000001,7.199999999999999,37.2,28.799999999999997,4.0,1.6,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082P,08,2P,0,0,0,0,245,245,243,2,inf,0.8163265306122449,99.18367346938776,43,22,64,75,6,4,12,9,0,0,0,0,1,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,17.695473251028808,9.053497942386832,26.337448559670783,30.864197530864196,2.4691358024691357,1.646090534979424,4.938271604938271,3.7037037037037033,0.0,0.0,0.0,0.0,0.411522633744856,0.411522633744856,0.0,0.0,1.2345679012345678,0.0,0.0,0.0,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082Q,08,2Q,0,0,0,0,309,309,307,2,inf,0.6472491909385114,99.35275080906149,49,27,107,76,7,4,13,6,0,0,0,0,0,3,0,1,8,0,0,0,5,0,0,0,0,0,0,1,0,15.960912052117262,8.794788273615636,34.85342019543974,24.7557003257329,2.2801302931596092,1.3029315960912053,4.234527687296417,1.9543973941368076,0.0,0.0,0.0,0.0,0.0,0.9771986970684038,0.0,0.32573289902280134,2.6058631921824107,0.0,0.0,0.0,1.6286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.32573289902280134,0.0
082R,08,2R,0,0,0,0,276,276,275,1,inf,0.36231884057971014,99.63768115942028,51,20,84,73,8,7,14,7,0,0,0,0,1,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,18.545454545454547,7.2727272727272725,30.545454545454547,26.545454545454543,2.909090909090909,2.5454545454545454,5.090909090909091,2.5454545454545454,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,1.090909090909091,0.0,0.0,0.0,2.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082S,08,2S,0,0,0,0,286,286,285,1,inf,0.34965034965034963,99.65034965034964,58,30,90,59,14,4,10,4,0,0,0,0,1,0,0,1,9,0,0,0,4,0,0,0,0,0,0,1,0,20.350877192982455,10.526315789473683,31.57894736842105,20.701754385964914,4.912280701754386,1.4035087719298245,3.508771929824561,1.4035087719298245,0.0,0.0,0.0,0.0,0.3508771929824561,0.0,0.0,0.3508771929824561,3.1578947368421053,0.0,0.0,0.0,1.4035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.0
082T,08,2T,0,0,0,0,260,260,260,0,inf,0.0,100.0,40,28,97,59,10,5,8,8,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,15.384615384615385,10.76923076923077,37.30769230769231,22.692307692307693,3.8461538461538463,1.9230769230769231,3.076923076923077,3.076923076923077,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0
082U,08,2U,0,0,0,0,299,299,298,1,inf,0.33444816053511706,99.66555183946488,90,24,66,73,17,2,11,5,0,0,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,0,0,1,0,30.201342281879196,8.053691275167784,22.14765100671141,24.496644295302016,5.704697986577181,0.6711409395973155,3.691275167785235,1.6778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711409395973155,1.342281879194631,0.0,0.0,0.0,1.006711409395973,0.0,0.0,0.0,0.0,0.0,0.0,0.33557046979865773,0.0
082V,08,2V,0,0,0,0,423,423,420,3,inf,0.7092198581560284,99.29078014184397,79,43,128,121,19,3,13,3,0,0,0,0,0,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,18.80952380952381,10.238095238095237,30.476190476190478,28.809523809523807,4.523809523809524,0.7142857142857143,3.0952380952380953,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.2380952380952381,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082W,08,2W,0,0,0,0,247,247,247,0,inf,0.0,100.0,40,17,102,61,6,7,6,3,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,16.194331983805668,6.882591093117409,41.29554655870445,24.696356275303643,2.42914979757085,2.834008097165992,2.42914979757085,1.214574898785425,0.0,0.0,0.0,0.0,0.4048582995951417,0.4048582995951417,0.0,0.0,0.4048582995951417,0.0,0.0,0.0,0.8097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082X,08,2X,0,0,0,0,256,256,256,0,inf,0.0,100.0,41,19,94,77,4,4,2,5,0,0,0,0,1,2,0,1,2,0,0,0,3,0,0,0,0,0,0,1,0,16.015625,7.421875,36.71875,30.078125,1.5625,1.5625,0.78125,1.953125,0.0,0.0,0.0,0.0,0.390625,0.78125,0.0,0.390625,0.78125,0.0,0.0,0.0,1.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.0
082Y,08,2Y,0,0,0,0,256,256,252,4,inf,1.5625,98.4375,42,27,73,64,13,6,9,11,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,16.666666666666664,10.714285714285714,28.968253968253972,25.396825396825395,5.158730158730158,2.380952380952381,3.571428571428571,4.365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082Z,08,2Z,0,0,0,0,397,397,397,0,inf,0.0,100.0,64,23,135,128,4,8,10,7,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,2,0,16.120906801007557,5.793450881612091,34.005037783375315,32.241813602015114,1.0075566750629723,2.0151133501259446,2.518891687657431,1.7632241813602016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7632241813602016,0.0,0.0,0.0,2.2670025188916876,0.0,0.0,0.0,0.0,0.0,0.0,0.5037783375314862,0.0
083A,08,3A,0,0,0,0,522,522,521,1,inf,0.19157088122605362,99.80842911877394,114,54,182,108,15,6,15,13,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,1,0,21.8809980806142,10.36468330134357,34.93282149712092,20.72936660268714,2.8790786948176583,1.1516314779270633,2.8790786948176583,2.495201535508637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5355086372360844,0.0,0.0,0.0,0.9596928982725527,0.0,0.0,0.0,0.0,0.0,0.0,0.19193857965451055,0.0
083B,08,3B,0,0,0,0,284,284,284,0,inf,0.0,100.0,45,35,93,75,8,4,6,7,0,0,0,0,0,1,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,15.845070422535212,12.323943661971832,32.74647887323944,26.408450704225352,2.8169014084507045,1.4084507042253522,2.112676056338028,2.464788732394366,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,0.0,0.35211267605633806,1.4084507042253522,0.0,0.0,0.0,1.7605633802816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083C,08,3C,0,0,0,0,255,255,254,1,inf,0.39215686274509803,99.6078431372549,50,20,81,78,4,2,4,8,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,19.68503937007874,7.874015748031496,31.88976377952756,30.708661417322837,1.574803149606299,0.7874015748031495,1.574803149606299,3.149606299212598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574803149606299,0.0,0.0,0.0,1.1811023622047243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083D,08,3D,0,0,0,0,269,269,269,0,inf,0.0,100.0,55,22,78,75,9,3,10,4,0,0,0,0,0,1,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,20.44609665427509,8.178438661710038,28.99628252788104,27.881040892193308,3.3457249070631967,1.1152416356877324,3.717472118959108,1.486988847583643,0.0,0.0,0.0,0.0,0.0,0.37174721189591076,0.0,0.0,2.2304832713754648,0.0,0.0,0.0,2.2304832713754648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
